activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,pure_rho_0p01,202615051,4,1494.1145159349517,83,58.87722396850586,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1494.1145159349517,202615053
silu,1,pure_rho_0p01,202615051,4,1512.5264730870822,84,57.286235094070435,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1512.5264730870822,202615053
silu,1,pure_rho_0p01,202615051,4,1501.9803886564937,85,55.09551000595093,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1501.9803886564937,202615053
silu,1,pure_rho_0p01,202615051,4,1483.5756396567708,86,40.96507382392883,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1483.5756396567708,202615053
silu,1,pure_rho_0p01,202615051,4,1480.103829042951,87,33.79082489013672,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1480.103829042951,202615053
silu,1,pure_rho_0p01,202615051,4,1530.738862446195,88,32.145474910736084,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1530.738862446195,202615053
silu,1,pure_rho_0p01,202615051,4,1524.9110767973666,89,31.401607036590576,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1524.9110767973666,202615053
silu,1,pure_rho_0p01,202615051,4,1521.918725021461,90,31.18478298187256,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1521.918725021461,202615053
silu,1,pure_rho_0p01,202615051,4,1518.9838198093585,91,30.96928596496582,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1518.9838198093585,202615053
silu,1,pure_rho_0p01,202615051,4,1493.3107612535646,92,30.171886920928955,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1493.3107612535646,202615053
silu,1,pure_rho_0p01,202615051,4,1518.4488719412402,93,31.707669019699097,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1518.4488719412402,202615053
