activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,standard,202655051,4,941.6194756942364,104,61.702516078948975,00_baseline,128,100,0,dfl,202655052,0.02,0.02,0.02,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,941.6194756942364,202655053
silu,1,standard,202655051,4,952.3935019847112,105,54.19563603401184,00_baseline,128,100,0,dfl,202655052,0.02,0.02,0.02,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,952.3935019847112,202655053
silu,1,standard,202655051,4,944.6697382634183,106,39.16861295700073,00_baseline,128,100,0,dfl,202655052,0.02,0.02,0.02,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,944.6697382634183,202655053
silu,1,standard,202655051,4,944.1165005322524,107,31.784670114517212,00_baseline,128,100,0,dfl,202655052,0.02,0.02,0.02,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,944.1165005322524,202655053
silu,1,standard,202655051,4,949.6786206376963,108,31.94666814804077,00_baseline,128,100,0,dfl,202655052,0.02,0.02,0.02,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,949.6786206376963,202655053
silu,1,standard,202655051,4,951.9055645340865,109,30.565568923950195,00_baseline,128,100,0,dfl,202655052,0.02,0.02,0.02,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,951.9055645340865,202655053
silu,1,standard,202655051,4,942.5215572653468,110,30.125489950180054,00_baseline,128,100,0,dfl,202655052,0.02,0.02,0.02,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,942.5215572653468,202655053
silu,1,standard,202655051,4,928.3054987035536,111,31.91626811027527,00_baseline,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,928.3054987035536,202655053
silu,1,standard,202655051,4,923.486603643969,112,32.55681300163269,00_baseline,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,923.486603643969,202655053
silu,1,standard,202655051,4,929.998098197336,113,31.82708191871643,00_baseline,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,929.998098197336,202655053
silu,1,standard,202655051,4,935.3643576202106,114,31.779757976531982,00_baseline,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,935.3643576202106,202655053
