activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,persistent_adam,202695051,4,1003.7257295491123,86,29.356493949890137,00_baseline,128,100,0,dfl,202695052,0.06,0.06,0.06,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1003.7257295491123,202695053
silu,1,persistent_adam,202695051,4,988.4967822612832,87,28.62148094177246,00_baseline,128,100,0,dfl,202695052,0.06,0.06,0.06,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,988.4967822612832,202695053
silu,1,persistent_adam,202695051,4,999.8185147412083,88,28.97729206085205,00_baseline,128,100,0,dfl,202695052,0.06,0.06,0.06,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,999.8185147412083,202695053
silu,1,persistent_adam,202695051,4,994.3202353284864,89,32.103991985321045,00_baseline,128,100,0,dfl,202695052,0.06,0.06,0.06,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,994.3202353284864,202695053
silu,1,persistent_adam,202695051,4,1005.2792684504589,90,35.661810874938965,00_baseline,128,100,0,dfl,202695052,0.06,0.06,0.06,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1005.2792684504589,202695053
silu,1,persistent_adam,202695051,4,971.778608265899,91,36.3998601436615,00_baseline,128,100,0,dfl,202695052,0.04,0.04,0.04,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,971.778608265899,202695053
silu,1,persistent_adam,202695051,4,983.0933405014023,92,33.8848659992218,00_baseline,128,100,0,dfl,202695052,0.04,0.04,0.04,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,983.0933405014023,202695053
silu,1,persistent_adam,202695051,4,974.1732980686247,93,32.685356855392456,00_baseline,128,100,0,dfl,202695052,0.04,0.04,0.04,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,974.1732980686247,202695053
silu,1,persistent_adam,202695051,4,981.5613466183363,94,32.02322006225586,00_baseline,128,100,0,dfl,202695052,0.04,0.04,0.04,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,981.5613466183363,202695053
silu,1,persistent_adam,202695051,4,973.9560517805669,95,32.603697061538696,00_baseline,128,100,0,dfl,202695052,0.04,0.04,0.04,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,973.9560517805669,202695053
silu,1,persistent_adam,202695051,4,978.2338932317064,96,32.48503804206848,00_baseline,128,100,0,dfl,202695052,0.04,0.04,0.04,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,978.2338932317064,202695053
silu,1,persistent_adam,202695051,4,975.9954421475245,97,32.52733111381531,00_baseline,128,100,0,dfl,202695052,0.04,0.04,0.04,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,975.9954421475245,202695053
silu,1,persistent_adam,202695051,4,968.7517374718387,98,33.05310606956482,00_baseline,128,100,0,dfl,202695052,0.04,0.04,0.04,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,968.7517374718387,202695053
silu,1,persistent_adam,202695051,4,977.8082630454661,99,33.069616079330444,00_baseline,128,100,0,dfl,202695052,0.04,0.04,0.04,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,977.8082630454661,202695053
silu,1,persistent_adam,202695051,4,978.4163565152479,100,32.675994873046875,00_baseline,128,100,0,dfl,202695052,0.04,0.04,0.04,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,978.4163565152479,202695053
silu,1,persistent_adam,202695051,4,944.9370533223396,101,33.709184885025024,00_baseline,128,100,0,dfl,202695052,0.02,0.02,0.02,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,944.9370533223396,202695053
silu,1,persistent_adam,202695051,4,944.5726688796219,102,33.64107084274292,00_baseline,128,100,0,dfl,202695052,0.02,0.02,0.02,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,944.5726688796219,202695053
silu,1,persistent_adam,202695051,4,943.0229453734553,103,34.39556097984314,00_baseline,128,100,0,dfl,202695052,0.02,0.02,0.02,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,943.0229453734553,202695053
silu,1,persistent_adam,202695051,4,942.828668933248,104,34.68060898780823,00_baseline,128,100,0,dfl,202695052,0.02,0.02,0.02,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,942.828668933248,202695053
silu,1,persistent_adam,202695051,4,943.3544569323532,105,32.678025007247925,00_baseline,128,100,0,dfl,202695052,0.02,0.02,0.02,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,943.3544569323532,202695053
silu,1,persistent_adam,202695051,4,937.0803241979124,106,33.89368915557861,00_baseline,128,100,0,dfl,202695052,0.02,0.02,0.02,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,937.0803241979124,202695053
